4347857	Barbara Fritchie House and Museum	Barbara Fritchie House and Museum		39.4142688	-77.4138744	S	MUS	US		MD	021			0	86	91	America/New_York	2006-01-15
4349113	Boonsboro Museum of History	Boonsboro Museum of History		39.5081553	-77.6524907	S	MUS	US		MD	043			0	165	163	America/New_York	2006-01-15
4349715	Brunswick Museum	Brunswick Museum		39.3137126	-77.630268	S	MUS	US		MD	021			0	90	0	America/New_York	2006-01-15
4349742	Buck Bacchus Store Museum	Buck Bacchus Store Museum		39.2078875	-76.0655015	S	MUS	US		MD	029			0	6	1	America/New_York	2006-01-15
4350146	Calvert Marine Museum	Calvert Marine Museum		38.3312355	-76.4643967	S	MUS	US		MD	009			0	1	1	America/New_York	2006-01-15
4350466	Carroll County Farm Museum	Carroll County Farm Museum		39.5576013	-76.995537	S	MUS	US		MD	013			0	231	241	America/New_York	2006-01-15
4351014	Charles County Museum	Charles County Museum		38.5109547	-77.021086	S	MUS	US		MD	017			0	4	15	America/New_York	2006-01-15
4351182	Chesapeake Bay Maritime Museum	Chesapeake Bay Maritime Museum		38.7876172	-76.2241142	S	MUS	US		MD	041			0	3	1	America/New_York	2006-01-15
4351204	Chesapeake Fire Museum	Chesapeake Fire Museum		38.4148397	-75.6760396	S	MUS	US		MD	045			0	13	10	America/New_York	2006-01-15
4351224	Chesapeake Railway Museum	Chesapeake Railway Museum		38.6898409	-76.5338447	S	MUS	US		MD	009			0	3	6	America/New_York	2006-01-15
4351673	City of Baltimore Fire Museum	City of Baltimore Fire Museum		39.2953849	-76.6055224	S	MUS	US		MD	510			0	9	11	America/New_York	2006-01-15
4351832	Cloisters Child Museum	Cloisters Child Museum		39.410384	-76.6705265	S	MUS	US		MD	005			0	148	103	America/New_York	2006-01-15
4352292	Costen House Museum	Costen House Museum		38.0737329	-75.5665916	S	MUS	US		MD	047			0	3	6	America/New_York	2006-01-15
4353552	Dorchester Heritage Museum	Dorchester Heritage Museum		38.5926192	-76.1427203	S	MUS	US		MD	019			0	3	1	America/New_York	2006-01-15
4353914	East New Market Museum	East New Market Museum		38.5995611	-75.9293808	S	MUS	US		MD	019			0	12	6	America/New_York	2006-01-15
4354900	Fire Museum of Maryland	Fire Museum of Maryland		39.4159398	-76.6135799	S	MUS	US		MD	005			0	115	122	America/New_York	2006-01-15
4355099	Flag House and Star-Spangled Banner Museum	Flag House and Star-Spangled Banner Museum		39.2876071	-76.6033	S	MUS	US		MD	510			0	4	2	America/New_York	2007-02-14
4356390	Good Knight Castle Children's Museum	Good Knight Castle Children's Museum		39.0353873	-76.9113629	S	MUS	US		MD	033			0	42	46	America/New_York	2006-01-15
4357621	Havre de Grace Decoy Museum	Havre de Grace Decoy Museum		39.5403907	-76.0871724	S	MUS	US		MD	025			0	8	-9999	America/New_York	2006-01-15
4358172	Historical Society of Talbot County Museum	Historical Society of Talbot County Museum		38.7742826	-76.0763305	S	MUS	US		MD	041			0	7	1	America/New_York	2006-01-15
4359386	Jefferson Patterson Museum	Jefferson Patterson Museum		38.4001239	-76.5080091	S	MUS	US		MD	009			0	14	28	America/New_York	2006-01-15
4359572	Jonathan Hager House and Museum	Jonathan Hager House and Museum		39.6353741	-77.7322156	S	MUS	US		MD	043			0	169	167	America/New_York	2006-01-15
4359657	Julia A Purnell Museum	Julia A Purnell Museum		38.1753969	-75.3968626	S	MUS	US		MD	047			0	1	1	America/New_York	2006-01-15
4359797	Kent Museum	Kent Museum		39.3520567	-75.9857776	S	MUS	US		MD	029			0	25	15	America/New_York	2006-01-15
4363255	Mount Zion School Museum	Mount Zion School Museum		38.1712302	-75.3921403	S	MUS	US		MD	047			0	6	6	America/New_York	2006-01-15
4363397	Municipal Museum of the City of Baltimore	Municipal Museum of the City of Baltimore		39.291496	-76.6094114	S	MUS	US		MD	510			0	4	2	America/New_York	2006-01-15
4363530	Naval Academy Museum	Naval Academy Museum		38.9828897	-76.4871829	S	MUS	US		MD	003			0	6	1	America/New_York	2006-01-15
4363581	Neild Museum	Neild Museum		38.5673408	-76.0604952	S	MUS	US		MD	019			0	4	1	America/New_York	2006-01-15
4364750	Oxford Museum	Oxford Museum		38.6890072	-76.1727221	S	MUS	US		MD	041			0	2	1	America/New_York	2006-01-15
4365944	Port Discovery Museum	Port Discovery Museum		39.288996	-76.6063558	S	MUS	US		MD	510			0	4	2	America/New_York	2006-01-15
4367088	Rock Hall Museum	Rock Hall Museum		39.1326103	-76.231898	S	MUS	US		MD	029			0	3	1	America/New_York	2006-01-15
4367775	Saint Clements Island-Potomac River Museum	Saint Clements Island-Potomac River Museum		38.2254076	-76.7499662	S	MUS	US		MD	037			0	3	-9999	America/New_York	2006-01-15
4368336	Saint Marys Square Museum	Saint Marys Square Museum		38.7840062	-76.2221696	S	MUS	US		MD	041			0	3	1	America/New_York	2006-01-15
4370348	Steppingstone Farm Museum	Steppingstone Farm Museum		39.6020543	-76.1382852	S	MUS	US		MD	025			0	97	15	America/New_York	2006-01-15
4370743	Susquehanna Museum of Havre De Grace	Susquehanna Museum of Havre De Grace		39.5559456	-76.0932837	S	MUS	US		MD	025			0	4	5	America/New_York	2006-01-15
4371772	Trolly Car Museum	Trolly Car Museum		39.0951083	-77.0316441	S	MUS	US		MD	031			0	98	100	America/New_York	2006-01-15
4372108	United State Lifesaving Station Museum	United State Lifesaving Station Museum		38.3312256	-75.0860169	S	MUS	US		MD	047			0	3	1	America/New_York	2006-01-15
4372158	Upper Bay Museum	Upper Bay Museum		39.5945578	-75.9457774	S	MUS	US		MD	015			0	1	1	America/New_York	2006-01-15
4372340	Victualling Warehouse Maritime Museum	Victualling Warehouse Maritime Museum		38.9762232	-76.4857937	S	MUS	US		MD	003			0	1	1	America/New_York	2006-01-15
4372787	Washington County Museum of Fine Arts	Washington County Museum of Fine Arts		39.6370406	-77.7313823	S	MUS	US		MD	043			0	167	167	America/New_York	2006-01-15
4373215	Western Maryland Railroad Museum	Western Maryland Railroad Museum		39.5706561	-77.1774827	S	MUS	US		MD	013			0	128	122	America/New_York	2006-01-15
4373591	Wild Fowl Museum	Wild Fowl Museum		38.3490072	-75.607425	S	MUS	US		MD	045			0	8	6	America/New_York	2006-01-15
4379533	Caldwell Franklin County Museum	Caldwell Franklin County Museum		38.508941	-90.9840314	S	MUS	US		MO	071			0	191	182	America/Chicago	2006-01-15
4392304	James P. Harlin Museum	James P. Harlin Museum		36.7267265	-91.855149	S	MUS	US		MO	091			0	330	305	America/Chicago	2006-01-15
4399955	Museum of Transport	Museum of Transport		38.5714423	-90.464287	S	MUS	US		MO	189			0	162	152	America/Chicago	2007-02-14
4411275	Taum Sauk Nature Museum	Taum Sauk Nature Museum		37.5181036	-90.8259556	S	MUS	US		MO	093			0	338	350	America/Chicago	2006-01-15
4413637	Washington Historical Society Museum	Washington Historical Society Museum		38.556996	-91.0115323	S	MUS	US		MO	071			0	171	165	America/Chicago	2006-01-15
4415954	Agriculture and Forestry Museum	Agriculture and Forestry Museum		32.3340341	-90.1578651	S	MUS	US		MS	049			0	83	94	America/Indiana/Knox	2006-01-15
4416208	Amory Regional Museum	Amory Regional Museum		33.9792768	-88.4814322	S	MUS	US		MS	095			0	73	71	America/Indiana/Knox	2006-01-15
4418508	Biloxi Seafood Industry Museum	Biloxi Seafood Industry Museum		30.3924209	-88.8586401	S	MUS	US		MS	047			0	3	3	America/Indiana/Knox	2006-01-15
4422807	Cottonlandia Museum	Cottonlandia Museum		33.5273423	-90.2117506	S	MUS	US		MS	083			0	40	39	America/Indiana/Knox	2006-01-15
4423274	Curlee Museum	Curlee Museum		34.9373102	-88.5208812	S	MUS	US		MS	003			0	137	141	America/Indiana/Knox	2006-01-15
4423770	Delta Blues Museum	Delta Blues Museum		34.2048307	-90.5753769	S	MUS	US		MS	027			0	51	45	America/Indiana/Knox	2006-01-15
4424487	Dizzy Dean Museum	Dizzy Dean Museum		32.3343119	-90.1545316	S	MUS	US		MS	049			0	85	94	America/Indiana/Knox	2006-01-15
4426790	Florewood River Plantation Museum	Florewood River Plantation Museum		33.5265089	-90.2445283	S	MUS	US		MS	083			0	40	38	America/Indiana/Knox	2006-01-15
4431238	Irwin Russell Memorial Museum	Irwin Russell Memorial Museum		31.9554361	-90.9820497	S	MUS	US		MS	021			0	39	36	America/Indiana/Knox	2006-01-15
4432546	Kosciusko Heritage Foundation Museum	Kosciusko Heritage Foundation Museum		33.0367965	-89.5797983	S	MUS	US		MS	007			0	125	122	America/Indiana/Knox	2006-01-15
4434761	Magnolia Museum	Magnolia Museum		30.3946429	-88.8914191	S	MUS	US		MS	047			0	4	9	America/Indiana/Knox	2006-01-15
4434902	Marine Education Center and Museum	Marine Education Center and Museum		30.3915876	-88.8583623	S	MUS	US		MS	047			0	2	-9999	America/Indiana/Petersburg	2006-01-15
4435461	McIngvale Clock Museum	McIngvale Clock Museum		34.8223204	-89.9956464	S	MUS	US		MS	033			0	116	107	America/Indiana/Knox	2006-01-15
4436437	Montgomery Historic House Museum	Montgomery Historic House Museum		32.4626419	-90.1184194	S	MUS	US		MS	089			0	103	104	America/Indiana/Knox	2006-01-15
4437907	Museum of Natural Science	Museum of Natural Science		32.2982018	-90.1781435	S	MUS	US		MS	049			0	84	81	America/Indiana/Knox	2006-01-15
4439625	Old Capitol Museum	Old Capitol Museum		32.299035	-90.1798102	S	MUS	US		MS	049			0	95	81	America/Indiana/Knox	2006-01-15
4439583	Oktibbeha County Heritage Museum	Oktibbeha County Heritage Museum		33.459844	-88.8072757	S	MUS	US		MS	105			0	120	122	America/Indiana/Knox	2006-01-15
4442843	Rankin County Museum	Rankin County Museum		32.2840354	-90.0248059	S	MUS	US		MS	121			0	107	106	America/Indiana/Knox	2006-01-15
4449133	USS Cairo Museum	USS Cairo Museum		32.3754227	-90.8662152	S	MUS	US		MS	149			0	78	76	America/Indiana/Knox	2006-01-15
4452977	Arts and Science Museum	Arts and Science Museum		35.804858	-80.8986851	S	MUS	US		NC	097			0	268	274	America/Kentucky/Monticello	2006-01-15
4453185	Aurora Fossil Museum	Aurora Fossil Museum		35.3046135	-76.7879874	S	MUS	US		NC	013			0	2	1	America/New_York	2006-01-15
4453186	Aurora Fossil Museum	Aurora Fossil Museum		35.3046136	-76.7877096	S	MUS	US		NC	013			0	2	1	America/New_York	2006-01-15
4454763	Belhaven Memorial Museum	Belhaven Memorial Museum		35.5415542	-76.6254875	S	MUS	US		NC	013			0	1	-9999	America/New_York	2006-01-15
4459214	Cardenas Mexico Museum	Cardenas Mexico Museum		34.862649	-80.7414565	S	MUS	US		NC	179			0	180	156	America/Kentucky/Monticello	2006-01-15
4459306	Carolinas Aviation Museum	Carolinas Aviation Museum		35.2198639	-80.930073	S	MUS	US		NC	119			0	224	213	America/Kentucky/Monticello	2006-01-15
4459413	Carteret County Museum of History	Carteret County Museum of History		34.7232168	-76.7604896	S	MUS	US		NC	031			0	4	-9999	America/New_York	2006-01-15
4459416	Carteret Historical Museum	Carteret Historical Museum		34.7234944	-76.7524337	S	MUS	US		NC	031			0	5	-9999	America/New_York	2006-01-15
4461035	Cleveland County Historical Museum	Cleveland County Historical Museum		35.2906845	-81.5406465	S	MUS	US		NC	045			0	273	258	America/Kentucky/Monticello	2006-01-15
4469171	Greenville Museum of Art	Greenville Museum of Art		35.5076626	-77.3741306	S	MUS	US		NC	147			0	21	15	America/New_York	2006-01-15
4475704	Levine Museum of the New South	Levine Museum of the New South		35.2284758	-80.8384045	S	MUS	US		NC	119			0	241	221	America/Kentucky/Monticello	2006-01-15
4479750	Mint Museum of Art	Mint Museum of Art		35.1973658	-80.8147931	S	MUS	US		NC	119			0	196	198	America/Kentucky/Monticello	2006-01-15
4481349	Museum of Early Southern Decorative Arts	Museum of Early Southern Decorative Arts		36.0898595	-80.2342156	S	MUS	US		NC	067			0	242	243	America/Kentucky/Monticello	2006-01-15
4481350	Museum of North Carolina Minerals	Museum of North Carolina Minerals		35.8576233	-82.0526145	S	MUS	US		NC	121			0	840	886	America/Kentucky/Monticello	2006-01-15
4481351	Museum of the Albermarle	Museum of the Albermarle		36.2876565	-76.2713245	S	MUS	US		NC	139			0	3	3	America/New_York	2006-01-15
4481352	Museum of the Alphabet	Museum of the Alphabet		34.8604268	-80.7422898	S	MUS	US		NC	179			0	165	153	America/Kentucky/Monticello	2006-01-15
4482327	North Carolina Maritime Museum	North Carolina Maritime Museum		34.7079397	-76.6654852	S	MUS	US		NC	031			0	0	-9999	America/New_York	2006-01-15
4489175	Rowan Museum	Rowan Museum		35.6687505	-80.4725595	S	MUS	US		NC	159			0	249	222	America/Kentucky/Monticello	2006-01-15
4490560	Schiele Museum	Schiele Museum		35.2531937	-81.1589665	S	MUS	US		NC	071			0	232	242	America/Kentucky/Monticello	2006-01-15
4493301	State Museum of Life and Science	State Museum of Life and Science		36.0284769	-78.9002857	S	MUS	US		NC	063			0	102	97	America/Kentucky/Monticello	2006-01-15
4493313	State Transportation Museum	State Transportation Museum		35.6876392	-80.4345023	S	MUS	US		NC	159			0	238	218	America/Kentucky/Monticello	2006-01-15
4494135	Surry County Historical Farm Museum	Surry County Historical Farm Museum		36.2729171	-80.5081136	S	MUS	US		NC	171			0	301	285	America/Kentucky/Monticello	2006-01-15
4496543	Vance County Historical Museum	Vance County Historical Museum		36.3262572	-78.4041639	S	MUS	US		NC	181			0	156	148	America/Kentucky/Monticello	2006-01-15
4496549	Vance House Museum	Vance House Museum		35.7784695	-80.8934073	S	MUS	US		NC	097			0	282	274	America/Kentucky/Monticello	2006-01-15
4504487	Toms River Seaport Society and Maritime Museum	Toms River Seaport Society and Maritime Museum		39.9512291	-74.1940301	S	MUS	US		NJ	029			0	7	5	America/New_York	2006-01-15
4506177	Belmont County Museum	Belmont County Museum		39.9922927	-81.1770516	S	MUS	US		OH	013			0	396	377	America/Detroit	2006-01-15
4507558	Butchs Cola Museum	Butchs Cola Museum		39.4111854	-81.4590105	S	MUS	US		OH	167			0	185	207	America/Indiana/Vevay	2006-01-15
4507561	Butler County Historical Museum	Butler County Historical Museum		39.4036675	-84.5599466	S	MUS	US		OH	017			0	180	183	America/Indiana/Vevay	2006-01-15
4507868	Campus Martius Museum	Campus Martius Museum		39.4214631	-81.4615106	S	MUS	US		OH	167			0	193	183	America/Indiana/Vevay	2006-01-15
4507976	Carolyns Mini Room Museum	Carolyns Mini Room Museum		38.7467388	-83.84298	S	MUS	US		OH	015			0	158	154	America/Indiana/Vevay	2006-01-15
4508257	Central Ohio Fire Museum	Central Ohio Fire Museum		39.96812	-82.9971274	S	MUS	US		OH	049			0	229	239	America/Indiana/Vevay	2006-01-15
4508488	Childrens Toy and Doll Museum	Childrens Toy and Doll Museum		39.4111854	-81.4584549	S	MUS	US		OH	167			0	187	207	America/Indiana/Vevay	2006-01-15
4508725	Cincinnati Art Museum	Cincinnati Art Museum		39.1139487	-84.4971648	S	MUS	US		OH	061			0	234	213	America/Indiana/Vevay	2006-01-15
4508741	Cincinnati Fire Museum	Cincinnati Fire Museum		39.1053376	-84.519943	S	MUS	US		OH	061			0	166	159	America/Indiana/Vevay	2006-01-15
4508755	Cincinnati Museum of Natural History	Cincinnati Museum of Natural History		39.1078376	-84.5124429	S	MUS	US		OH	061			0	166	165	America/Indiana/Vevay	2006-01-15
4508813	Clark County Historical Museum	Clark County Historical Museum		39.9250599	-83.8163175	S	MUS	US		OH	023			0	299	304	America/Indiana/Vevay	2006-01-15
4508992	Clinton County Historical Society Museum	Clinton County Historical Society Museum		39.4464504	-83.8257596	S	MUS	US		OH	027			0	312	304	America/Indiana/Vevay	2006-01-15
4509197	Columbus Museum of Art	Columbus Museum of Art		39.9642311	-82.9876826	S	MUS	US		OH	049			0	238	236	America/Indiana/Vevay	2006-01-15
4509901	Dayton Museum of Natural History	Dayton Museum of Natural History		39.7897805	-84.2021631	S	MUS	US		OH	113			0	232	244	America/Indiana/Vevay	2006-01-15
4511143	Esther Allen Greer Museum	Esther Allen Greer Museum		38.8817444	-82.3809875	S	MUS	US		OH	053			0	201	188	America/Indiana/Vevay	2006-01-15
4511528	Fayette County Museum	Fayette County Museum		39.5389511	-83.4349176	S	MUS	US		OH	047			0	295	303	America/Indiana/Vevay	2006-01-15
4512789	Glendower Museum	Glendower Museum		39.4306151	-84.2116035	S	MUS	US		OH	165			0	224	243	America/Indiana/Vevay	2006-01-15
4513924	Havlins Museum (historical)	Havlins Museum (historical)		39.1017265	-84.5129984	S	MUS	US		OH	061			0	168	165	America/Indiana/Vevay	2006-01-15
4514028	Hefner Museum	Hefner Museum		39.5078309	-84.7343973	S	MUS	US		OH	017			0	280	274	America/Indiana/Vevay	2006-01-15
4514082	Heritage Museum of Kappa Kappa Gamma	Heritage Museum of Kappa Kappa Gamma		39.9606199	-82.9860158	S	MUS	US		OH	049			0	238	236	America/Indiana/Vevay	2006-01-15
4515772	Kelton House Museum	Kelton House Museum		39.9606199	-82.9843491	S	MUS	US		OH	049			0	240	236	America/Indiana/Vevay	2006-01-15
4515850	Kettering Moraine Museum	Kettering Moraine Museum		39.6972813	-84.2141068	S	MUS	US		OH	113			0	226	237	America/Indiana/Vevay	2006-01-15
4516357	Lawrence County Museum	Lawrence County Museum		38.5336915	-82.6801627	S	MUS	US		OH	087			0	168	176	America/Indiana/Vevay	2006-01-15
4516667	Limper Museum	Limper Museum		39.5078309	-84.732175	S	MUS	US		OH	017			0	273	274	America/Indiana/Vevay	2006-01-15
4517895	McGuffey Museum	McGuffey Museum		39.5069975	-84.7360641	S	MUS	US		OH	017			0	279	274	America/Indiana/Vevay	2006-01-15
4519294	Museum Center at the Cincinnati Union Terminal	Museum Center at the Cincinnati Union Terminal		39.1100596	-84.5368878	S	MUS	US		OH	061			0	154	154	America/Indiana/Vevay	2006-01-15
4519390	National Road Museum	National Road Museum		39.9770155	-81.8231862	S	MUS	US		OH	119			0	263	244	America/Detroit	2006-01-15
4520219	Ohio Historical Society Pottery Museum	Ohio Historical Society Pottery Museum		39.7900682	-82.0851419	S	MUS	US		OH	127			0	238	243	America/Indiana/Vevay	2006-01-15
4520356	Ohio Tobacco Museum	Ohio Tobacco Museum		38.7397944	-83.8421465	S	MUS	US		OH	015			0	159	148	America/Indiana/Vevay	2006-01-15
4520692	Our House Museum	Our House Museum		38.8073031	-82.2043135	S	MUS	US		OH	053			0	174	158	America/Indiana/Vevay	2006-01-15
4521098	Perry County Historical Society Museum	Perry County Historical Society Museum		39.805901	-82.3007053	S	MUS	US		OH	127			0	323	310	America/Indiana/Vevay	2006-01-15
4521386	Pioneer Farm Museum	Pioneer Farm Museum		39.56033	-84.756621	S	MUS	US		OH	017			0	300	294	America/Indiana/Vevay	2006-01-15
4522545	Ripley Museum	Ripley Museum		38.7489609	-83.8474246	S	MUS	US		OH	015			0	159	154	America/Indiana/Vevay	2006-01-15
4522893	Ross County Museum	Ross County Museum		39.3306198	-82.9826797	S	MUS	US		OH	141			0	192	192	America/Indiana/Vevay	2006-01-15
4526056	Taft Museum	Taft Museum		39.1025599	-84.5029982	S	MUS	US		OH	061			0	162	183	America/Indiana/Vevay	2006-01-15
4526566	Trailside Museum	Trailside Museum		39.1397814	-84.5154988	S	MUS	US		OH	061			0	210	213	America/Indiana/Vevay	2006-01-15
4527630	Warren County Museum	Warren County Museum		39.4328373	-84.2085478	S	MUS	US		OH	165			0	217	243	America/Indiana/Vevay	2006-01-15
4528715	Woods Museum (historical)	Woods Museum (historical)		39.1017266	-84.5110539	S	MUS	US		OH	061			0	168	165	America/Indiana/Vevay	2006-01-15
4532985	Cherokee Strip Museum	Cherokee Strip Museum		36.2908737	-97.3214322	S	MUS	US		OK	103			0	321	335	America/Chicago	2006-01-15
